,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
1124,[TBD2016] 323,11 49 32.883,+22 25 02.45,78.64523,Galaxy,168837.0,0.8917,1
1125,[ADR2016] MACSJ1149.5+2223 3970,11 49 30.39,+22 24 18.8,78.692085,Galaxy,121959.0,0.54,1
1126,[GKS2016] c46,11 49 32.716,+22 25 01.15,78.77085,Galaxy,,,1
1127,[MAT2017] MACS1149CLS 4338,11 49 39.4419,+22 22 54.543,78.78031,Galaxy,126747.0,0.57,1
1128,[MAT2017] MACS1149CLS 4643,11 49 36.5173,+22 22 36.806,78.82425,Galaxy,125170.0,0.56,1
1129,[TBD2016] 382,11 49 36.172,+22 25 13.67,78.8428,Galaxy,233964.0,1.8475,1
1130,[IKO2018] HFF4C-3225-2532,11 49 32.258,+22 22 53.21,78.93874,Galaxy,207867.0,1.35,1
1131,[MAT2017] MACS1149CLS 1447,11 49 30.8067,+22 24 32.967,78.971176,Galaxy,125170.0,0.56,1
1132,[GKS2016] c300,11 49 41.3681,+22 24 11.833,79.03279,Galaxy,121959.0,0.54,1
1133,[BIO2017] M1149I-9415023562,11 49 41.506,+22 23 56.23,79.14214,LensedG,288130.0,6.1,1
1134,[TBD2016] 417,11 49 32.735,+22 25 01.77,79.150894,Galaxy,224409.0,1.637,1
1135,[MAT2017] MACS1149CLS  552,11 49 33.9727,+22 25 10.051,79.21308,Galaxy,123574.0,0.55,1
1136,[MAT2017] MACS1149CLS 3439,11 49 41.2024,+22 23 29.259,79.22314,Galaxy,123574.0,0.55,1
1137,[MAT2017] MACS1149CLS 1265,11 49 31.0786,+22 24 39.957,79.423904,Galaxy,123574.0,0.55,1
1138,[MAT2017] MACS1149CLS 3494,11 49 41.1593,+22 23 26.960,79.44023,Galaxy,128306.0,0.58,1
1139,[LBL2018] MACS1149 cluster 10,11 49 40.6305,+22 23 12.182,79.50763,Galaxy_Candidate,283582.0,4.999,1
1140,[TBD2016] 390,11 49 36.166,+22 25 14.37,79.5276,Galaxy,236980.0,1.9233,1
1141,[MAT2017] MACS1149CLS 1176,11 49 31.1668,+22 24 42.042,79.63149,Galaxy,129847.0,0.59,1
1142,[MAT2017] MACS1149CLS  620,11 49 33.2358,+22 25 06.309,79.68319,Galaxy,135833.0,0.63,1
1143,[MAT2017] MACS1149CLS 2955,11 49 41.5135,+22 23 45.988,79.748474,Galaxy,131370.0,0.6,1
1144,[MAT2017] MACS1149CLS 4514,11 49 38.4636,+22 22 44.315,79.75649,Galaxy,125170.0,0.56,1
1145,[MAT2017] MACS1149CLS 4484,11 49 32.9251,+22 22 45.803,79.86275,Galaxy,128306.0,0.58,1
1146,[MAT2017] MACS1149CLS  514,11 49 37.2230,+22 25 12.455,79.92875,Galaxy,126747.0,0.57,1
1147,[MAT2017] MACS1149CLS 1307,11 49 30.8664,+22 24 36.362,79.949585,Galaxy,121959.0,0.54,1
1148,[MAT2017] MACS1149CLS 4664,11 49 35.0511,+22 22 35.725,79.95281,Galaxy,123574.0,0.55,1
1149,[MAT2017] MACS1149CLS  551,11 49 33.8027,+22 25 10.180,80.119736,Galaxy,137286.0,0.64,1
1150,[MAT2017] MACS1149CLS 4205,11 49 31.6340,+22 22 59.425,80.167915,Galaxy,123574.0,0.55,1
1151,[MAT2017] MACS1149CLS 3136,11 49 30.1199,+22 23 39.723,80.242584,Galaxy,129847.0,0.59,1
1152,[GKS2016] c176,11 49 35.908,+22 25 15.28,80.29713,Galaxy,125170.0,0.56,1
1153,[MAT2017] MACS1149CLS  501,11 49 36.1295,+22 25 15.182,80.312126,Galaxy,135833.0,0.63,1
1154,[MAT2017] MACS1149CLS 1594,11 49 30.5164,+22 24 27.984,80.3545,Galaxy,123574.0,0.55,1
1155,[MAT2017] MACS1149CLS 2541,11 49 41.5818,+22 24 00.419,80.36569,Galaxy,121959.0,0.54,1
1156,[BIO2017] M1149I-9402624464,11 49 40.261,+22 24 46.47,80.47512,LensedG,287665.0,5.96,1
1157,[GKS2016] c3,11 49 30.2827,+22 23 29.968,80.50811,Galaxy,121959.0,0.54,1
1158,[MAT2017] MACS1149CLS 4542,11 49 38.3724,+22 22 42.771,80.56059,Galaxy,132875.0,0.61,1
1159,[MAT2017] MACS1149CLS 4276,11 49 39.6786,+22 22 54.938,80.6296,Galaxy,101017.0,0.42,1
1160,[MAT2017] MACS1149CLS 1009,11 49 31.2861,+22 24 45.840,80.64188,Galaxy,121959.0,0.54,1
1161,[MAT2017] MACS1149CLS 4593,11 49 33.7140,+22 22 39.712,80.65558,Galaxy,120324.0,0.53,1
1162,[MAT2017] MACS1149CLS 4594,11 49 33.7613,+22 22 39.434,80.68281,Galaxy,135833.0,0.63,1
1163,[GKS2016] c104,11 49 34.4389,+22 25 13.461,80.699234,Galaxy,121959.0,0.54,1
1164,[MAT2017] MACS1149CLS 2326,11 49 41.5733,+22 24 05.104,80.69965,Galaxy,123574.0,0.55,1
1165,[MAT2017] MACS1149CLS 4675,11 49 35.8986,+22 22 34.124,80.88741,Galaxy,121959.0,0.54,1
1166,[MAT2017] MACS1149CLS 4661,11 49 36.9830,+22 22 35.763,80.917595,Galaxy,142932.0,0.68,1
1167,[TBD2016] 377,11 49 35.295,+22 25 15.71,81.014404,Galaxy,188912.0,1.0994,1
1168,[DSS2020] MACSJ1149 35,11 49 31.0799,+22 24 42.759,81.02855,AGN,111858.0,0.48,1
1169,[MAT2017] MACS1149CLS 1012,11 49 31.3171,+22 24 47.397,81.30282,Galaxy,123574.0,0.55,1
1170,[TBD2016] 353,11 49 35.034,+22 25 15.65,81.34604,Galaxy,182092.0,1.0234,1
1171,[TBD2016] 257,11 49 30.123,+22 24 15.45,81.34664,Galaxy,248732.0,2.2776,1
1172,[MAT2017] MACS1149CLS 4277,11 49 39.6852,+22 22 54.045,81.35676,Galaxy,110104.0,0.47,1
1173,[MAT2017] MACS1149CLS 4492,11 49 32.7818,+22 22 45.202,81.38809,Galaxy,121959.0,0.54,1
1174,[MAT2017] MACS1149CLS 2542,11 49 41.6580,+22 24 00.304,81.41386,Galaxy,118671.0,0.52,1
1175,[MAT2017] MACS1149CLS  490,11 49 34.3361,+22 25 13.844,81.41537,Galaxy,134362.0,0.62,1
1176,[MAT2017] MACS1149CLS  450,11 49 36.1952,+22 25 16.302,81.48689,Galaxy,126747.0,0.57,1
1177,[MAT2017] MACS1149CLS 4273,11 49 39.7916,+22 22 55.200,81.49044,Galaxy,121959.0,0.54,1
1178,[TBD2016] 288,11 49 30.438,+22 24 28.36,81.4941,Galaxy,188003.0,1.0889,1
1179,[DSS2020] SN Saranova,11 49 39.871,+22 22 56.11,81.582794,Supernova,,,1
1180,[MAT2017] MACS1149CLS  539,11 49 33.5690,+22 25 10.671,81.75118,Galaxy,126747.0,0.57,1
1181,[MAT2017] MACS1149CLS  507,11 49 37.5347,+22 25 13.137,81.75634,Galaxy,128306.0,0.58,1
1182,[MAT2017] MACS1149CLS 4644,11 49 37.3356,+22 22 36.066,81.75664,Galaxy,141545.0,0.67,1
1183,[GKS2016] c27,11 49 31.958,+22 24 57.32,81.985535,Galaxy,123574.0,0.55,1
1184,[GKS2016] c200,11 49 36.5803,+22 22 33.718,81.99922,Galaxy,123574.0,0.55,1
1185,[MAT2017] MACS1149CLS 1011,11 49 31.3044,+22 24 48.456,82.123375,Galaxy,126747.0,0.57,1
1186,[LBL2018] MACS1149 cluster 61,11 49 40.2470,+22 24 49.258,82.14016,Galaxy_Candidate,292917.0,8.285,1
1187,[MAT2017] MACS1149CLS 4491,11 49 32.8935,+22 22 43.430,82.141624,Galaxy,121959.0,0.54,1
1188,[IKO2018] HFF4C-4024-4492,11 49 40.25,+22 24 49.3,82.14279,LensedG,294503.0,9.6,1
1189,[MAT2017] MACS1149CLS  668,11 49 32.4678,+22 25 02.939,82.16405,Galaxy,125170.0,0.56,1
1190,[MAT2017] MACS1149CLS 4639,11 49 33.8657,+22 22 37.110,82.38052,Galaxy,129847.0,0.59,1
1191,MACSg J114940.23+222300.1,11 49 40.228,+22 23 00.06,82.40402,Galaxy,123252.0,0.548,1
1192,[MAT2017] MACS1149CLS 2328,11 49 41.7063,+22 24 04.109,82.41488,Galaxy,118671.0,0.52,1
1193,[MAT2017] MACS1149CLS 3342,11 49 30.1137,+22 23 30.922,82.455696,Galaxy,116998.0,0.51,1
1194,[BIO2017] M1149I-9414123275,11 49 41.410,+22 23 27.55,82.50382,LensedG,286416.0,5.62,1
1195,[MAT2017] MACS1149CLS 4493,11 49 32.7287,+22 22 44.244,82.58843,Galaxy,97230.0,0.4,1
1196,[MAT2017] MACS1149CLS  598,11 49 32.7795,+22 25 06.254,82.653244,Galaxy,140142.0,0.66,1
1197,[TBD2016] 364,11 49 36.438,+22 25 17.19,82.666,Galaxy,121959.0,0.54,1
1198,[LBL2018] MACS1149 cluster  1,11 49 40.3204,+22 24 48.956,82.70966,Galaxy_Candidate,282220.0,4.755,1
1199,[TBD2016] 394,11 49 31.762,+22 24 55.92,82.746216,Galaxy,164409.0,0.8517,1
1200,[MAT2017] MACS1149CLS 4636,11 49 37.8419,+22 22 37.172,82.82026,Galaxy,126747.0,0.57,1
1201,[MAT2017] MACS1149CLS 4563,11 49 38.6797,+22 22 42.309,82.94065,Galaxy,121959.0,0.54,1
1202,[MAT2017] MACS1149CLS 1036,11 49 40.4254,+22 24 47.633,82.97275,Galaxy,134362.0,0.62,1
1203,[MAT2017] MACS1149CLS 3241,11 49 29.9703,+22 23 36.250,82.995636,Galaxy,131370.0,0.6,1
1204,[MAT2017] MACS1149CLS 4670,11 49 34.1433,+22 22 35.192,83.05035,Galaxy,132875.0,0.61,1
1205,[TBD2016] 404,11 49 33.157,+22 25 09.58,83.101715,Galaxy,121258.0,0.5357,1
1206,[MAT2017] MACS1149CLS 4272,11 49 39.6754,+22 22 51.601,83.11606,Galaxy,125170.0,0.56,1
1207,[HDM2017] 1149-4,11 49 35.47,+22 22 32.0,83.1261,Radio,200154.0,1.24,1
1208,[LBL2018] MACS1149 cluster 14,11 49 40.7814,+22 24 41.305,83.16428,Galaxy_Candidate,284131.0,5.106,1
1209,VLAHFF-J114935.47+222231.9,11 49 35.47,+22 22 31.9,83.21826,Galaxy,102878.0,0.43,1
1210,[MAT2017] MACS1149CLS 4085,11 49 30.9960,+22 23 05.054,83.268326,Galaxy,123574.0,0.55,1
1211,[GKS2016] c2,11 49 29.9938,+22 24 16.253,83.277725,Galaxy,121959.0,0.54,1
1212,[MAT2017] MACS1149CLS 3798,11 49 30.5006,+22 23 15.771,83.310905,Galaxy,123574.0,0.55,1
1213,[MAT2017] MACS1149CLS 4722,11 49 35.7078,+22 22 31.619,83.391235,Galaxy,135833.0,0.63,1
1214,[MAT2017] MACS1149CLS  532,11 49 38.5155,+22 25 09.532,83.505,Galaxy,95303.0,0.39,1
1215,DES J114941.77+222405.2,11 49 41.777,+22 24 05.33,83.53495,GtowardsCl,122445.0,0.543,1
1216,[MAT2017] MACS1149CLS 4704,11 49 34.7094,+22 22 32.799,83.58111,Galaxy,125170.0,0.56,1
1217,[MAT2017] MACS1149CLS  639,11 49 39.0864,+22 25 05.162,83.66348,Galaxy,134362.0,0.62,1
1218,[MAT2017] MACS1149CLS 1861,11 49 30.0508,+22 24 20.607,83.74091,Galaxy,123574.0,0.55,1
1219,[MAT2017] MACS1149CLS 1264,11 49 30.7092,+22 24 40.157,83.80452,Galaxy,121959.0,0.54,1
1220,[TBD2016] 345,11 49 36.809,+22 25 17.66,83.83927,Galaxy,219787.0,1.5484,1
1221,MACSg J114941.76+222340.7,11 49 41.759,+22 23 40.74,83.86436,AGN,151948.0,0.748,1
1222,[MAT2017] MACS1149CLS 3587,11 49 41.4365,+22 23 24.602,83.8741,Galaxy,121959.0,0.54,1
1223,[GKS2016] c17,11 49 31.2252,+22 23 00.095,83.90575,Galaxy,123574.0,0.55,1
1224,[GKS2016] c31,11 49 32.0933,+22 25 01.541,84.08233,Galaxy,121959.0,0.54,1
1225,[MAT2017] MACS1149CLS  419,11 49 35.4595,+22 25 18.957,84.09005,Galaxy,123574.0,0.55,1
1226,[IKO2018] HFF4C-3952-5014,11 49 39.526,+22 25 01.42,84.1445,Galaxy_Candidate,289461.0,6.552,1
1227,[MAT2017] MACS1149CLS 4724,11 49 36.4243,+22 22 31.135,84.310684,Galaxy,123574.0,0.55,1
1228,[TBD2016] 347,11 49 30.971,+22 24 46.26,84.33784,Galaxy,182975.0,1.0329,1
1229,[GKS2016] c12,11 49 31.0684,+22 23 01.992,84.35794,Galaxy,120324.0,0.53,1
1230,[MAT2017] MACS1149CLS 3082,11 49 29.7857,+22 23 41.189,84.5458,Galaxy,135833.0,0.63,1
1231,[MAT2017] MACS1149CLS 4312,11 49 40.1320,+22 22 55.463,84.58344,Galaxy,123574.0,0.55,1
1232,[MAT2017] MACS1149CLS 4510,11 49 39.1797,+22 22 44.507,84.65482,Galaxy,131370.0,0.6,1
1233,[MAT2017] MACS1149CLS 1650,11 49 30.1702,+22 24 27.727,84.6552,Galaxy,128306.0,0.58,1
1234,[MAT2017] MACS1149CLS 4687,11 49 37.5206,+22 22 33.687,84.74284,Galaxy,121959.0,0.54,1
1235,[MAT2017] MACS1149CLS 4137,11 49 40.5741,+22 23 02.088,84.75716,Galaxy,125170.0,0.56,1
1236,[MAT2017] MACS1149CLS 2986,11 49 29.7318,+22 23 44.764,84.777565,Galaxy,123574.0,0.55,1
1237,[MAT2017] MACS1149CLS 4153,11 49 31.0985,+22 23 00.797,84.79225,Galaxy,121959.0,0.54,1
1238,[MAT2017] MACS1149CLS 4740,11 49 35.9497,+22 22 30.157,84.868805,Galaxy,126747.0,0.57,1
1239,VLAHFF-J114940.86+222307.4,11 49 40.872,+22 23 07.50,84.873634,Galaxy,172748.0,0.9286,1
1240,[MAT2017] MACS1149CLS 2824,11 49 29.6862,+22 23 50.478,84.90976,Galaxy,123574.0,0.55,1
1241,[MAT2017] MACS1149CLS  645,11 49 32.3140,+22 25 04.808,84.91238,Galaxy,129847.0,0.59,1
1242,[TBD2016] 361,11 49 36.550,+22 25 19.29,84.92935,Galaxy,233902.0,1.846,1
1243,[TBD2016] 398,11 49 31.810,+22 24 59.50,84.98799,Galaxy,121959.0,0.54,1
1244,[MAT2017] MACS1149CLS 2669,11 49 41.9343,+22 23 55.891,85.07758,Galaxy,134362.0,0.62,1
1245,[MAT2017] MACS1149CLS 3610,11 49 41.5008,+22 23 23.522,85.099464,Galaxy,134362.0,0.62,1
1246,[MAT2017] MACS1149CLS  763,11 49 40.0032,+22 24 57.114,85.17987,Galaxy,131370.0,0.6,1
1247,[MAT2017] MACS1149CLS 4526,11 49 39.0240,+22 22 42.436,85.23459,Galaxy,121959.0,0.54,1
1248,[MAT2017] MACS1149CLS  530,11 49 38.5653,+22 25 11.251,85.35036,Galaxy,120324.0,0.53,1
1249,[MAT2017] MACS1149CLS  762,11 49 40.0404,+22 24 57.076,85.50554,Galaxy,134362.0,0.62,1
1250,[MAT2017] MACS1149CLS 1091,11 49 30.8618,+22 24 46.367,85.605576,Galaxy,132875.0,0.61,1
1251,[MAT2017] MACS1149CLS 2971,11 49 41.9414,+22 23 45.368,85.71488,Galaxy,144302.0,0.69,1
1252,[MAT2017] MACS1149CLS 1725,11 49 30.0141,+22 24 25.262,85.755035,Galaxy,128306.0,0.58,1
1253,[MAT2017] MACS1149CLS 1795,11 49 29.9364,+22 24 22.305,85.77812,Galaxy,125170.0,0.56,1
1254,MACSg J114937.29+222231.5,11 49 37.291,+22 22 31.51,86.01162,Galaxy,122445.0,0.543,1
1255,[MAT2017] MACS1149CLS 4138,11 49 40.6954,+22 23 02.193,86.01246,Galaxy,121959.0,0.54,1
1256,[MAT2017] MACS1149CLS  481,11 49 38.3443,+22 25 13.458,86.02678,Galaxy,120324.0,0.53,1
1257,DES J114940.25+222454.4,11 49 40.273,+22 24 54.65,86.05673,GtowardsCl,121470.0,0.537,1
1258,[MAT2017] MACS1149CLS 4409,11 49 31.7223,+22 22 50.106,86.079155,Galaxy,131370.0,0.6,1
1259,[TBD2016] 348,11 49 35.779,+22 25 21.10,86.104904,GtowardsCl,124054.0,0.553,1
1260,[MAT2017] MACS1149CLS 4697,11 49 37.8055,+22 22 33.498,86.11782,Galaxy,135833.0,0.63,1
1261,[MAT2017] MACS1149CLS 2590,11 49 29.5927,+22 23 57.999,86.13725,Galaxy,142932.0,0.68,1
1262,[DSS2020] MACSJ1149 49,11 49 31.3437,+22 22 54.963,86.16428,AGN,123574.0,0.55,1
1263,[MAT2017] MACS1149CLS 4136,11 49 40.5711,+22 22 59.789,86.17951,Galaxy,121959.0,0.54,1
1264,[MAT2017] MACS1149CLS 4015,11 49 40.9378,+22 23 06.474,86.209755,Galaxy,121959.0,0.54,1
1265,[FLB2020] MACS1147.51,11 49 39.120,+22 25 07.91,86.22793,EmissionG,289832.0,6.694,1
1266,[MAT2017] MACS1149CLS 4433,11 49 39.8461,+22 22 49.408,86.32143,Galaxy,128306.0,0.58,1
1267,[MAT2017] MACS1149CLS  633,11 49 32.1333,+22 25 04.873,86.416306,Galaxy,123574.0,0.55,1
1268,[MAT2017] MACS1149CLS 4741,11 49 37.0066,+22 22 30.206,86.42944,Galaxy,132875.0,0.61,1
1269,[MAT2017] MACS1149CLS 2946,11 49 41.9875,+22 23 44.297,86.475746,Galaxy,141545.0,0.67,1
1270,[MAT2017] MACS1149CLS 2390,11 49 29.6059,+22 24 05.276,86.513756,Galaxy,135833.0,0.63,1
1271,[MAT2017] MACS1149CLS 4287,11 49 40.3799,+22 22 56.258,86.51777,Galaxy,131370.0,0.6,1
1272,[MAT2017] MACS1149CLS 4154,11 49 31.0059,+22 22 59.584,86.55493,Galaxy,115305.0,0.5,1
1273,[TBD2016] 389,11 49 38.530,+22 25 12.95,86.65149,Galaxy,226520.0,1.6801,1
1274,[MAT2017] MACS1149CLS  424,11 49 37.3411,+22 25 19.186,86.856514,Galaxy,128306.0,0.58,1
1275,[TBD2016] 419,11 49 31.613,+22 24 59.92,87.095566,Galaxy,210336.0,1.388,1
1276,[TBD2016] 342,11 49 37.068,+22 25 20.55,87.34119,Galaxy,121959.0,0.54,1
1277,[DSS2020] MACSJ1149 38,11 49 29.6981,+22 24 16.755,87.37269,AGN,121959.0,0.54,1
1278,[MAT2017] MACS1149CLS 4767,11 49 34.5626,+22 22 29.314,87.38786,Galaxy,126747.0,0.57,1
1279,[MAT2017] MACS1149CLS 1297,11 49 29.9770,+22 24 28.500,87.426254,Galaxy,121959.0,0.54,1
1280,[MAT2017] MACS1149CLS 3733,11 49 41.3884,+22 23 14.467,87.46408,Galaxy,121959.0,0.54,1
1281,[TBD2016] 275,11 49 29.812,+22 24 22.62,87.5095,Galaxy,225040.0,1.6497,1
1282,[MAT2017] MACS1149CLS 3731,11 49 41.5086,+22 23 17.713,87.5132,Galaxy,123574.0,0.55,1
1283,[MAT2017] MACS1149CLS 4259,11 49 31.0105,+22 22 57.934,87.572754,Galaxy,137286.0,0.64,1
1284,[MAT2017] MACS1149CLS 4633,11 49 38.7056,+22 22 37.230,87.59135,Galaxy,121959.0,0.54,1
1285,[MAT2017] MACS1149CLS 4013,11 49 41.0467,+22 23 06.165,87.63434,Galaxy,123574.0,0.55,1
1286,[TBD2016] 363,11 49 38.174,+22 25 16.23,87.6471,Galaxy,164906.0,0.8561,1
1287,[MAT2017] MACS1149CLS 3736,11 49 41.4470,+22 23 15.587,87.67579,Galaxy,121959.0,0.54,1
1288,[MAT2017] MACS1149CLS 4298,11 49 31.2233,+22 22 54.487,87.697845,Galaxy,120324.0,0.53,1
1289,[GKS2016] c50,11 49 32.8115,+22 22 37.698,87.71337,Galaxy,123574.0,0.55,1
1290,[MAT2017] MACS1149CLS  624,11 49 39.5070,+22 25 06.126,87.75805,Galaxy,125170.0,0.56,1
1291,[BIO2017] M1149I-9416823226,11 49 41.685,+22 23 22.62,87.80617,LensedG,287173.0,5.82,1
1292,[MAT2017] MACS1149CLS 4584,11 49 39.0639,+22 22 39.746,87.81965,Galaxy,125170.0,0.56,1
1293,VLAHFF-J114939.79+222503.2,11 49 39.79,+22 25 03.2,87.83116,Galaxy,171851.0,0.92,1
1294,[MAT2017] MACS1149CLS  767,11 49 40.3022,+22 24 56.805,87.85194,Galaxy,99135.0,0.41,1
1295,[MAT2017] MACS1149CLS 4790,11 49 34.9970,+22 22 27.850,87.85864,Galaxy,131370.0,0.6,1
1296,[MAT2017] MACS1149CLS 4294,11 49 31.1456,+22 22 55.297,87.929306,Galaxy,125170.0,0.56,1
1297,[TBD2016] 425,11 49 30.439,+22 24 42.02,87.95841,Galaxy,123413.0,0.549,1
1298,[MAT2017] MACS1149CLS 4030,11 49 41.1429,+22 23 07.405,88.06855,Galaxy,131370.0,0.6,1
1299,[MAT2017] MACS1149CLS  380,11 49 36.2697,+22 25 22.860,88.1009,Galaxy,134362.0,0.62,1
1300,[MAT2017] MACS1149CLS 4769,11 49 34.8505,+22 22 27.874,88.11535,Galaxy,129847.0,0.59,1
1301,[MAT2017] MACS1149CLS 4564,11 49 39.3505,+22 22 41.709,88.29768,Galaxy,134362.0,0.62,1
1302,[MAT2017] MACS1149CLS 4523,11 49 32.0340,+22 22 43.646,88.42775,Galaxy,120324.0,0.53,1
1303,[TBD2016] 52,11 49 31.576,+22 22 48.72,88.4632,Galaxy,228418.0,1.7204,1
1304,[TBD2016] 279,11 49 29.818,+22 24 26.00,88.55935,Galaxy,224698.0,1.6428,1
1305,VLAHFF-J114931.31+222252.1,11 49 31.305,+22 22 52.09,88.56638,Galaxy,124565.0,0.5562,1
1306,[MAT2017] MACS1149CLS 4618,11 49 32.7741,+22 22 36.947,88.62049,Galaxy,125170.0,0.56,1
1307,[MAT2017] MACS1149CLS 4295,11 49 31.5198,+22 22 49.190,88.627785,Galaxy,123574.0,0.55,1
1308,[TBD2016] 352,11 49 37.428,+22 25 20.73,88.65182,Galaxy,140142.0,0.66,1
1309,[TBD2016] 387,11 49 38.502,+22 25 15.41,88.70785,Galaxy,252677.0,2.4243,1
1310,[MAT2017] MACS1149CLS 3734,11 49 41.4563,+22 23 13.551,88.72349,Galaxy,121959.0,0.54,1
1311,[MAT2017] MACS1149CLS 4342,11 49 40.4640,+22 22 54.249,88.74045,Galaxy,121959.0,0.54,1
1312,[MAT2017] MACS1149CLS 4300,11 49 31.2116,+22 22 53.144,88.7467,Galaxy,118671.0,0.52,1
1313,[MAT2017] MACS1149CLS 4711,11 49 38.0913,+22 22 32.120,88.76334,Galaxy,121959.0,0.54,1
1314,[MAT2017] MACS1149CLS 2289,11 49 29.4554,+22 24 06.774,88.77264,Galaxy,137286.0,0.64,1
1315,[MAT2017] MACS1149CLS 1299,11 49 30.1983,+22 24 38.042,88.81014,Galaxy,123574.0,0.55,1
1316,[MAT2017] MACS1149CLS  605,11 49 39.7295,+22 25 05.179,88.851,Galaxy,142932.0,0.68,1
1317,[MAT2017] MACS1149CLS 4543,11 49 39.5280,+22 22 42.709,88.87869,Galaxy,123574.0,0.55,1
1318,[MAT2017] MACS1149CLS 4326,11 49 31.3170,+22 22 51.457,88.90147,Galaxy,123574.0,0.55,1
1319,[DSS2020] MACSJ1149 C1,11 49 31.230,+22 22 52.60,88.94613,Supernova,,,1
1320,[MAT2017] MACS1149CLS 4308,11 49 31.2911,+22 22 51.657,89.011185,Galaxy,121959.0,0.54,1
1321,[GKS2016] c1,11 49 29.5473,+22 23 34.816,89.03447,Galaxy,121959.0,0.54,1
1322,[MAT2017] MACS1149CLS 2304,11 49 29.4576,+22 24 08.849,89.040565,Galaxy,131370.0,0.6,1
1323,[MAT2017] MACS1149CLS 2177,11 49 29.4640,+22 24 10.171,89.168755,Galaxy,123574.0,0.55,1
1324,[MAT2017] MACS1149CLS 4299,11 49 31.2081,+22 22 52.587,89.169525,Galaxy,121959.0,0.54,1
1325,[MAT2017] MACS1149CLS 4619,11 49 32.6778,+22 22 37.045,89.17426,Galaxy,108330.0,0.46,1
1326,[TBD2016] 413,11 49 31.437,+22 25 00.55,89.20242,Galaxy,210036.0,1.3833,1
1327,[MAT2017] MACS1149CLS 4264,11 49 30.9052,+22 22 56.969,89.309654,Galaxy,115305.0,0.5,1
1328,[MAT2017] MACS1149CLS 4703,11 49 33.2958,+22 22 32.541,89.47547,Galaxy,121959.0,0.54,1
1329,[GKS2016] c295,11 49 40.4855,+22 24 56.607,89.538826,Galaxy,125170.0,0.56,1
1330,[MAT2017] MACS1149CLS 4620,11 49 32.7232,+22 22 36.180,89.63012,Galaxy,121959.0,0.54,1
1331,[TBD2016] 319,11 49 36.528,+22 25 24.07,89.64144,Galaxy,219744.0,1.5476,1
1332,[MAT2017] MACS1149CLS 4162,11 49 30.5739,+22 23 02.143,89.70725,Galaxy,126747.0,0.57,1
1333,[MAT2017] MACS1149CLS 3732,11 49 41.4957,+22 23 12.469,89.715096,Galaxy,128306.0,0.58,1
1334,[DSS2020] MACSJ1149 19,11 49 33.0580,+22 22 33.601,89.84432,AGN,118671.0,0.52,1
1335,[TBD2016] 341,11 49 36.487,+22 25 24.34,89.84794,Galaxy,219787.0,1.5484,1
1336,[MAT2017] MACS1149CLS 4716,11 49 38.2628,+22 22 31.771,89.96564,Galaxy,129847.0,0.59,1
1337,[MAT2017] MACS1149CLS  761,11 49 40.4206,+22 24 58.298,90.06901,Galaxy,123574.0,0.55,1
1338,[MAT2017] MACS1149CLS 4715,11 49 38.3292,+22 22 31.956,90.14879,Galaxy,121959.0,0.54,1
1339,[MAT2017] MACS1149CLS 3730,11 49 41.4940,+22 23 11.367,90.22228,Galaxy,126747.0,0.57,1
1340,[MAT2017] MACS1149CLS 4695,11 49 32.9720,+22 22 33.703,90.26435,Galaxy,121959.0,0.54,1
1341,[TBD2016] 397,11 49 39.134,+22 25 12.57,90.300026,Galaxy,222340.0,1.5964,1
1342,[MAT2017] MACS1149CLS  604,11 49 39.9022,+22 25 05.434,90.537125,Galaxy,113592.0,0.49,1
1343,[MAT2017] MACS1149CLS 4591,11 49 32.1775,+22 22 39.614,90.594284,Galaxy,125170.0,0.56,1
1344,[MAT2017] MACS1149CLS 4455,11 49 40.1620,+22 22 47.540,90.61357,Galaxy,132875.0,0.61,1
1345,[DSS2020] MACSJ1149 21,11 49 41.411,+22 23 08.43,90.691536,AGN,238962.0,1.976,1
1346,[MAT2017] MACS1149CLS 4651,11 49 39.1051,+22 22 36.675,90.75293,Galaxy,125170.0,0.56,1
1347,[MAT2017] MACS1149CLS 4558,11 49 39.6439,+22 22 41.414,90.868286,Galaxy,121959.0,0.54,1
1348,[MAT2017] MACS1149CLS 1530,11 49 29.7549,+22 24 30.246,90.94082,Galaxy,121959.0,0.54,1
1349,[MAT2017] MACS1149CLS 4242,11 49 40.9382,+22 22 58.432,90.9845,Galaxy,123574.0,0.55,1
1350,[MAT2017] MACS1149CLS  650,11 49 40.0634,+22 25 04.273,91.07254,Galaxy,132875.0,0.61,1
1351,[MAT2017] MACS1149CLS 4456,11 49 40.2188,+22 22 47.624,91.079544,Galaxy,134362.0,0.62,1
1352,MACSg J114930.04+222310.8,11 49 30.040,+22 23 10.79,91.29962,GtowardsCl,108864.0,0.463,1
1353,[MAT2017] MACS1149CLS 3199,11 49 29.3391,+22 23 37.168,91.36085,Galaxy,121959.0,0.54,1
1354,[MAT2017] MACS1149CLS 3769,11 49 29.8328,+22 23 16.089,91.44896,Galaxy,125170.0,0.56,1
1355,[MAT2017] MACS1149CLS  791,11 49 30.9311,+22 24 56.677,91.449394,Galaxy,123574.0,0.55,1
1356,[MAT2017] MACS1149CLS 3998,11 49 30.1534,+22 23 07.682,91.498276,Galaxy,118671.0,0.52,1
